-0.024920113	0.046862453	-0.021477913	-0.13813888	0.093623355	0.045115396	-0.076441936	-0.0013873274	-0.18537514	-0.13965447	-0.02887814	-0.015141056	-0.08344096	-0.038428545	0.1293773	-0.002804379
0.09097769	-0.063867524	0.022216305	0.017537547	-0.031084048	0.053526737	0.120707735	0.06837474	0.035202578	-0.043711364	-0.051563818	0.12884569	-0.010692238	0.07296254	0.070518	0.028708324
0.1401309	0.089976415	-0.11469417	-0.121488705	0.025231201	0.06115489	-0.06406507	-0.068512075	0.023083948	-0.0033530316	0.07047761	0.059631918	-0.10618152	0.065868214	0.07826337	0.09021617
0.0047936346	-0.010241067	0.040248092	-0.03113054	0.00040376268	-0.015042391	-0.03191596	0.03148711	-0.011137409	-0.1692102	0.14625554	0.08617701	-0.029751627	-0.10263113	0.010786192	-0.029024342
-0.08220082	0.03463587	-0.08455864	-0.050681833	0.108055785	0.06363784	-0.048424855	-0.08747559	-0.027227132	-0.018084237	-0.005623424	-0.08672915	-0.047364194	0.017246034	0.10309095	0.04948825
0.036637917	0.06369932	-0.028398024	0.054543346	-0.08863201	0.05051729	-0.13114853	-0.096845776	0.023195487	-0.029483952	-0.0192074	0.010003859	-0.007987639	0.042667873	0.022050334	-0.05034375
0.059643637	0.012357926	0.09528954	-0.038928043	-0.07154301	-0.059761573	0.042185977	0.08998229	0.07348166	-0.027277783	0.053205773	0.001981213	0.014196947	-0.006819932	-0.031317826	-0.07383011
0.14866921	0.032017056	0.038268648	0.04571728	-0.035118643	-0.07243831	0.0881759	-0.0038829856	0.044876374	-0.054691717	-0.034959704	-0.028228836	-0.019549385	-0.006396076	0.08393569	0.04499011
0.11420752	0.017703379	0.034444347	-0.060859583	0.0130777955	-0.049426463	0.06519375	-0.062070165	0.02066832	0.07972782	-0.16222392	0.024868485	-0.021964211	0.058164153	0.09480995	0.043777782
0.0766349	0.028231308	0.042982116	-0.081595466	-0.0021691206	-0.04714904	0.053253382	-0.09077333	-0.013099313	-0.06875756	0.055669166	-0.088850334	-0.02180879	-0.008301379	-0.0338641	0.03071699
0.07517601	-0.12126443	0.1158229	-0.03904489	-0.050466016	0.1941976	0.03482987	0.023615325	-0.0109000625	0.12675053	-0.020086182	0.005566339	0.16387592	-0.15930627	-0.17768358	-0.18129772
0.04587687	-0.05337763	0.0049992288	-0.043265436	-0.03257647	-0.050773464	0.072800845	-0.016665116	-0.067437164	0.12719965	-0.0634155	-0.12905079	-0.015736429	-0.06629954	0.04037025	0.021175334
0.11597105	0.0017214626	0.0389974	0.12640442	-0.141481	-0.039066635	0.09552249	0.13630348	0.11272776	0.0052633756	0.02516883	-0.12932754	0.09735347	-0.11664244	-0.114475325	-0.10132666
-0.044287473	0.035309464	-0.03139455	-0.024391055	-0.04099273	0.12674142	-0.02162256	-0.026715532	0.038412295	0.04066791	0.030214757	-0.037574593	-0.04482771	0.13089305	0.033537973	-0.045646813
0.013403098	0.02595281	-0.031486597	0.10211435	0.0114974985	-0.08264467	-0.03661595	-0.037823882	-0.008610127	-0.014795746	0.10075361	-0.054639902	-0.0024901314	-0.06848484	-0.019226212	0.016855448
-0.16441578	-0.19502309	0.072924	0.21351044	-0.1349689	-0.2918682	0.10602922	0.097907245	0.18918735	0.09971694	0.087988764	-0.020488504	0.17160226	-0.08115993	-0.19316573	-0.2108067
-0.0076093376	0.09010312	-0.057389367	-0.07323202	0.118200734	-0.02734812	-0.0687446	0.0030521282	-0.07865351	-0.06487651	0.0064404644	0.07094354	-0.02420697	0.010232789	0.027119529	-0.114775605
0.042567596	-0.058746472	0.011112259	0.0780493	0.0002810962	0.17585921	0.021866033	0.04965434	0.029014483	-0.13245852	-0.023226336	-0.07875713	-0.013136882	-0.018112347	-0.08697259	-0.15236463
0.16248614	-0.05917942	0.012453075	-0.004483952	0.04469972	0.0070695677	0.019490011	0.09222394	0.027967164	0.18157648	0.008204641	-0.10332759	-0.111315735	0.19045115	0.055910945	0.036599778
-0.013025391	-0.030855328	0.06215605	-0.025297863	-0.0029251024	-0.11190702	0.014830946	0.15229833	0.025144935	0.06978896	-0.02373906	-0.11062667	-0.11810946	-0.035763096	-0.08730693	0.0073649525
-0.21160947	0.034798853	0.008491364	0.04470954	0.040546414	-0.17684159	0.117368415	0.13281788	-0.04658867	0.034561496	0.012028337	0.08687523	-0.0113291135	-0.08983618	-0.15434448	-0.013333224
0.025509555	0.030175962	0.01895008	-0.058027335	0.0010643752	0.04349177	-0.0018158783	0.003230867	0.08687467	0.015607266	-0.08420486	0.11132258	-0.074284285	-0.002188177	0.05115025	-0.030463751
0.06627129	0.04114155	-0.110586144	-0.12267305	0.21821678	0.10159164	-0.022695143	-0.071446	-0.01394407	0.021660829	-0.03430204	0.12219888	-0.081677385	0.03153262	-0.035281543	-0.0040809335
-0.21855369	0.13317059	-0.09897416	-0.037552316	0.1500648	0.10328868	-0.07265385	-0.14516795	-0.09017226	-0.12750986	-0.16808026	0.034648992	-0.1319963	0.049102843	0.07541653	-0.02429718
0.17544693	0.03541108	-0.1125446	0.0016612231	0.06822047	0.13864592	-0.19065534	-0.11396335	-0.1144854	-0.12320655	-0.06415325	-0.0745386	-0.09057394	0.030657208	0.17456499	0.06633334
-0.04000238	-0.07287532	0.06940975	-0.07606163	0.06460447	0.06426782	0.0092575485	-0.009972454	-0.05316043	-0.041250784	0.0034733405	-0.029967511	0.0066065537	-0.09803744	0.030381942	-0.028715732
0.068251394	0.028247368	-0.08045509	-0.1408829	-0.086279966	0.011785105	-0.023384737	-0.038918514	-0.08914073	-0.011728574	-0.02983929	0.033838168	-0.009449107	0.06748872	-0.012186101	-0.026212066
-0.052588608	-0.028987704	-0.08015714	0.069498435	0.079597436	0.18122	-0.085662276	-0.105345316	-0.09020281	0.02049552	-0.020450534	0.075530246	-0.033556618	0.2038744	0.072154194	-0.08180333
0.11248167	-0.12429939	-0.028924515	-0.051930126	-0.044134382	-0.018759804	-0.038870238	0.09024743	0.003433811	0.09070063	0.079805605	-0.08768837	0.050767776	0.08264868	-0.049780056	-0.07456543
0.034685317	-0.010602659	-0.029819133	0.03233869	-0.00632407	0.16086437	-0.1352751	-0.04646581	-0.016208744	0.058671348	0.13565306	-0.11790546	0.03790174	0.10394762	-0.03729586	-0.13419999
-0.051739085	0.084442504	-0.0077544115	-0.031759303	0.034987513	0.025094217	0.039369736	0.067566484	0.11311144	-0.0075475518	0.021975614	-0.04685341	-0.0013937781	0.038740706	-0.015139427	-0.053927917
0.21185452	0.10733671	-0.17664419	-0.15132593	0.17937446	0.0017868782	-0.08395991	-0.2231587	-0.1739697	-0.14848514	-0.07804992	0.0005543854	-0.07459905	0.147327	0.076915644	0.12634446
0.13239768	0.17057543	-0.22148593	-0.23199823	0.096489176	0.07051593	-0.024544235	-0.19263954	-0.05576436	0.014637955	0.040262174	0.18686672	-0.047218766	-0.016951803	0.0826828	0.15324672
-0.006490306	-0.008498688	-0.04989625	0.07938588	0.02085551	-0.05168095	0.095696226	0.06408825	-0.06263845	-0.05682901	-0.0433663	0.0156046515	0.025259256	-0.0009697588	-0.006258903	0.024526473
-0.061069194	-0.036184568	0.04451492	0.18120553	-0.021101177	-0.081374474	-0.021018727	0.06487962	0.11656243	0.05887741	-0.07759408	-0.02525929	0.092429616	-0.07590582	-0.06902288	-0.15177648
-0.09092644	-0.07042811	-0.07337047	0.14902656	0.08735503	-0.13632065	0.08323399	0.043246336	0.1767438	-0.16879964	0.038628366	-0.008005696	0.086622275	-0.15117407	-0.0205981	-0.029732887
0.040513583	0.2813529	-0.23220626	-0.088633716	0.15813933	0.010332864	-0.25828585	-0.16445199	-0.18784772	-0.07254655	-0.09969046	0.20436239	-0.23559663	0.030801954	0.23429029	0.009879172
-0.1301583	0.04778904	-0.0700565	-0.0011884182	0.050558455	-0.020691741	-0.037670877	-0.10179383	-0.03422792	0.022554213	-0.13840735	0.005726306	-0.101523094	0.03491459	0.08273935	0.085507
-0.045803335	0.013836033	0.098042674	0.021214068	0.041407354	-0.046794727	0.045068745	0.00030259392	-0.09862556	0.016484393	0.16519822	0.035119537	0.07989523	-0.056126937	0.0044330126	0.069445714
0.008510647	0.05751262	-0.045098606	0.07507902	0.09404881	0.059822	-0.12262322	-0.087077715	-0.01634121	-0.063395746	-0.005298526	0.0233125	-0.07050368	0.15460749	-0.037583083	0.18395843
-0.15963031	0.08700746	-0.031084828	-0.008290221	0.0983465	0.044944096	-0.1292382	-0.015301624	-0.06861289	0.18270066	-0.04337074	0.16711837	-0.052680477	0.10480681	0.04501329	0.04163133
-0.040386815	0.045615323	-0.050011583	-0.0029112964	-0.06667767	-0.055245537	-0.082955316	-0.09355449	0.074026905	-0.021026852	0.037836727	0.17352703	0.022912579	0.005363166	0.029246362	0.009990842
-0.00012473429	-0.03591917	0.07826831	-0.101935506	-0.05499392	-0.0473216	0.09787557	0.11200281	0.03756757	-0.0117876185	0.16444464	0.13546322	0.024143064	0.013963142	-0.055283297	0.11347668
-0.025709478	-0.0034730476	0.038711675	-0.07160403	-0.046511233	-0.15505764	0.07717377	0.025161644	0.06390272	-0.021249512	-0.09808487	0.0535848	0.001874696	-0.066043586	0.07091668	-0.09521717
0.083234295	-0.07850785	0.046845708	0.17565255	-0.05093167	0.10850526	0.073717356	0.007075429	0.12754369	-0.05923881	0.07791383	-0.017854584	0.030171294	-0.04144086	-0.1199641	0.025538174
0.052962657	0.22876929	-0.16608141	-0.08110827	0.014518587	-0.10204208	-0.19689307	-0.06534367	-0.08110914	-0.271038	-0.07415423	0.011777576	-0.23024055	0.1216861	0.15548077	0.030246386
0.07382319	-0.09655912	-0.009964811	0.082492396	-0.06506944	0.026797041	0.0020139327	-0.056769077	-0.06261626	-0.015747726	0.15274759	0.009807678	0.12855184	0.15237816	-0.044185966	-0.18970491
-0.013584363	-0.085053846	0.1285705	0.13517769	-0.08911475	-0.075239494	0.12558718	0.12971736	0.032962836	0.08754841	0.029716585	0.048708163	0.1346815	0.03226583	-0.101662196	-0.018458638
-0.020948699	-0.138844	0.121229045	0.06373425	-0.1333186	-0.06577769	0.051818505	0.107888274	0.11543914	-0.098593354	0.18766046	-0.033958934	0.08792725	-0.08092959	-0.0896978	-0.034934156
-0.083537966	0.021595161	-0.096388705	-0.1074475	0.09886791	0.025386265	0.041492432	-0.058123577	0.004483461	-0.03207901	-0.13154511	0.059496127	-0.08926068	-0.04229118	0.17483261	0.08322721
0.0204018	-0.14559047	0.11845	0.14907089	-0.10771948	-0.0120561775	0.21457	0.06847316	0.03968469	0.14186452	0.0066695847	0.03294338	0.16369973	-0.051881846	-0.050692163	0.02744485
0.035326924	0.02425794	0.020762991	0.047339078	-0.12400957	0.07413889	-0.074890934	-0.036152788	0.07847432	0.007659582	0.15646097	-0.098040044	0.06542224	-0.056949362	0.033648968	-0.107584745
0.09429111	-0.13469604	0.018560354	-0.00082185527	-0.056694403	-0.19220544	0.15554397	0.06448182	0.22197054	0.07511784	-0.008996547	0.05169076	0.051259093	-0.0071492917	-0.16264622	-0.0836968
-0.081825845	0.018949911	-0.0585373	-0.12549606	0.086813815	0.14090194	-0.018626964	0.07058444	0.028389953	-0.1388594	-0.05512246	0.12041679	-0.010783544	-0.03983256	0.0024896748	0.040782284
-0.054444026	-0.09664267	0.07156466	-0.051447842	-0.010645421	-0.067162104	0.06908411	0.041905776	0.03813584	-0.09068825	0.050847	-0.187475	0.11394112	-0.06463801	-0.023360325	0.06164068
0.052822813	0.07263184	-0.03665867	-0.1567883	0.08206463	0.017060196	0.009586975	0.0666545	0.03189636	0.020043114	-0.033668183	-0.018473048	-0.014972202	0.061994612	0.009128218	-0.24960852
0.03790223	0.040919986	-0.028907195	-0.052544963	0.07883606	-0.021492818	0.12025962	-0.01924612	0.03137802	0.07604988	-0.035033736	-0.042820014	-0.056307618	0.049796805	0.024222914	0.003598299
-0.08270155	0.06542257	-0.08594235	-0.0858706	0.039781686	-0.023597354	-0.06493399	-0.068505734	-0.0801611	0.08806781	0.06840744	-0.11093424	0.043141797	-0.07021117	0.021389281	0.121721946
0.05187215	-0.036658246	0.13298985	-0.04749955	-0.12808609	-0.056307808	0.06154361	0.07076776	0.15396866	-0.059564386	0.14369002	0.120990455	0.044724144	0.006429835	-0.14913516	-0.04623815
0.029282318	0.04342848	0.0055393563	0.051899973	0.058361113	-0.00527923	-0.17599952	-0.073717676	-0.08706713	0.07234916	-0.08931614	-0.11999347	-0.088954344	0.13409527	-0.0562833	-0.24829137
0.02038227	-0.1829883	0.09868518	-0.06534704	0.014614987	-0.089976184	-0.08383012	0.03998797	0.06704755	0.063084744	0.029434795	0.009691654	0.07130549	0.053075947	-0.0647866	-0.01894039
0.1188332	0.13812716	-0.08346175	0.006448499	0.03765953	0.14855404	-0.12088641	-0.110434465	-0.017397013	0.19775242	-0.0515221	-0.22636908	0.0212203	0.114052914	0.102296315	0.029841473
-0.029529681	0.017254768	0.03859334	-0.02940374	0.10847439	-0.08312987	-0.07486548	-0.017012754	-0.101000704	0.030552497	0.06535322	-0.23662862	0.0061585438	-0.031984176	0.07922326	0.042949222
0.0363422	-0.13272214	0.1863941	0.15308338	-0.097689055	-0.07903376	-0.0061131637	0.073925875	-0.009782179	-0.02548267	-0.07387041	0.054475658	0.13069093	-0.033986118	-0.16509037	-0.102052644
0.13379467	-0.009751083	-0.010328803	0.068161696	-0.11032827	-0.014776685	0.12356796	0.0861623	0.064970456	-0.13532473	0.037565164	0.17962272	0.157735	-0.07640881	-0.15929882	-0.09855074
-0.14385116	0.04271039	-0.07904572	-0.05935231	-0.05969584	-0.09247977	-0.0034939647	-0.15208481	0.022197742	0.030013	-0.09002586	0.023314172	-0.025211515	0.009529214	0.013282728	0.017736606
-0.000781824	0.002071906	0.08499997	0.0121389255	0.002009341	0.040313475	0.03656409	0.00870932	0.11726039	-0.080390096	0.039675713	-0.038362354	0.07694264	-0.10636376	-0.034550995	-0.055441063
0.07706094	-0.06735883	0.12158765	0.12890431	-0.06732808	-0.009956206	0.065403156	0.09358841	0.06960166	0.2153282	0.03703552	-0.16442838	0.17446347	-0.15224284	-0.17158267	-0.20945765
0.05129869	0.05884635	0.0644812	0.0023261535	-0.053153746	-0.16250175	0.11287556	0.011827191	0.06782921	-0.028617922	0.14202261	-0.05207477	-0.075499505	-0.03248316	-0.11817336	0.07217915
-0.08452404	0.02304122	-0.05361457	0.07277555	0.06258987	-0.17443606	0.06790499	-0.034588676	0.0060118074	0.0018216273	0.0089826025	-0.07354622	-0.089987814	0.13489528	-0.04438898	-0.04311826
0.15170154	0.008470996	-0.05014925	-0.0075984285	0.038142346	-0.15105844	-0.08584802	-0.0032998207	0.057821315	0.039059173	0.02493189	-0.022453142	-0.0100609055	0.06072829	-0.01479512	0.17922409
-0.030139994	0.0931824	-0.08818382	0.03340406	0.086987466	0.1456924	-0.0074429717	-0.024278514	-0.04453626	-0.025367735	-0.07978685	0.24761803	-0.060274906	0.092805155	0.14670904	0.09269127
0.005394124	-0.120067686	0.053731054	0.027817214	-0.06309443	-0.10457732	-0.018110411	0.08575042	-0.08070777	0.093521304	-0.00030825782	-0.08467566	0.037522506	-0.08122247	0.0625503	-0.099935964
-0.026347265	0.078089125	0.009956057	0.07568448	0.056408696	0.060549885	-0.060687155	-0.021705817	-0.10114437	-0.14840981	0.06449347	0.009468791	-0.030296378	-0.015468437	-0.1022555	-0.022582741
-0.15235832	0.058370203	-0.09104056	0.12130413	0.08647867	0.07698688	-0.12170609	-0.0640461	-0.0036113688	-0.037332922	-0.07984279	0.05119398	-0.1089034	0.02965196	0.10216354	-0.015773641
0.059148025	-0.017072132	-0.066610284	-0.09165839	0.03148598	-0.062375795	0.008959613	-0.15658581	-0.06599519	-0.090062045	0.0014197208	0.13288198	0.0028190778	0.10846569	0.05817349	0.019082787
0.21841311	0.084659	-0.036343392	-0.04594184	-0.026022779	-0.009563366	0.050451674	-0.09158358	-0.07108668	-0.18432125	-0.060252737	0.09461147	-0.058484137	0.19460122	0.02901122	0.08267412
0.048568066	-0.008793358	0.054952387	0.06354055	-0.044128068	-0.0036172722	-0.16214052	0.0033473028	-0.02162778	-0.08702051	0.042496797	0.09318494	0.023326248	0.022518128	0.022705909	-0.073064096
-0.19021961	-0.0087237405	-0.03645854	-0.03483392	-0.0055206157	0.21892539	-0.09375109	-0.027246991	-0.164863	0.057483736	-0.03306623	0.036865257	0.02538585	0.16465656	0.048100233	-0.18147852
0.05476486	-0.04767707	-0.004311437	-0.12648785	-0.04351219	-0.13016129	0.09502863	0.032649305	0.1340268	-0.15353775	0.15625228	-0.07143203	-0.06343627	0.045006804	0.028929891	0.19523059
-0.0064538564	0.022896413	-0.021025438	0.027364304	0.02829457	0.018788228	0.10563153	0.02716549	0.12264497	-0.12932673	0.0067810067	0.060634647	0.030431148	-0.019475708	-0.061938122	-0.110235795
-0.011979959	-0.050227605	0.054872427	0.062794924	-0.08284528	0.095270604	-0.03720384	-0.012801437	0.044096112	0.06146675	0.029678386	0.0224079	0.060837477	0.06483399	0.033010136	-0.0815728
-0.12249075	-0.16046952	0.124858975	0.014899841	-0.1425335	-0.071217105	0.094157204	0.22614498	0.07770866	0.21614216	0.2388528	-0.065130465	0.1562584	-0.07389054	-0.066552505	-0.02310487
0.07340433	0.0065902476	-0.16312398	-0.110849015	-0.034461632	-0.022070086	0.004343554	-0.09261581	-0.040199988	-0.009696072	-0.08327314	-0.087484434	-0.06886833	0.19764496	0.027791029	0.082903005
0.019329652	0.024500353	0.08045187	0.282097	-0.10039551	-0.07319221	0.02488157	0.08173076	0.007443068	0.13252306	0.008513829	0.035838574	0.08289519	-0.05381837	-0.046929877	-0.048030246
0.08783865	0.20284644	-0.12918729	-0.16138884	0.05905937	0.17714222	-0.024893276	-0.14158879	-0.040347703	-0.0540516	-0.10347515	0.09981523	-0.09078997	0.17887926	0.060940742	-0.04502435
-0.046439	-0.051364798	0.018414699	-0.07089751	0.16616261	-0.01884912	0.011911126	0.06125201	0.0622402	-0.09357405	-0.02869649	-0.140603	0.04233991	0.004467374	0.06693718	0.025262069
0.08399274	-0.14017096	0.06740456	0.10574273	-0.11277559	-0.02907334	0.055094857	0.030611033	0.18346429	0.14545245	0.09503022	-0.039787717	0.016951738	-0.068409026	0.06510523	-0.06774112
0.019244544	0.0515888	-0.041576724	0.0680849	0.034912817	-0.06170774	0.090985835	-0.013714423	-0.07998682	-0.029502885	-0.0047842367	-0.118198544	0.013992686	-0.15332666	0.042029038	0.13580818
0.13334876	-0.0608157	0.0012408552	-0.09273476	-0.031823568	-0.038556192	0.14109957	0.07169543	-0.023237837	-0.07286992	-0.046645686	-0.10897449	0.043515835	0.06890126	-0.05851206	-0.12341852
-0.0651257	0.07664839	-0.018543232	-0.07068844	-0.0048587415	0.079577506	-0.020988926	-0.07795989	-0.13458523	-0.1418837	0.07808735	0.10406695	-0.080178015	0.008911173	0.01804462	-0.08904014
0.15324123	0.12477219	0.016454196	-0.07760297	0.02767176	0.18655024	-0.10075094	0.0037763591	-0.047639396	0.11343823	-0.07930949	0.098712064	-0.1004407	0.14932138	0.13429734	0.06428929
-0.20911263	-0.14031899	0.18086742	0.013567965	-0.013360027	-0.08242503	0.056792613	0.12328989	0.10754568	0.011602768	0.055664662	0.0947146	0.08107795	-0.15650575	-0.18997055	-0.18995126
0.11148394	-0.32809258	0.17865875	0.27601212	-0.10169895	-0.1343504	0.16714403	0.10422081	0.20560214	0.11593681	0.06388724	-0.23741512	0.28790674	-0.12810321	-0.23014086	-0.12549965
0.07373165	0.036927406	-0.030427445	0.00023464255	0.06703773	0.03360364	0.03508699	-0.06938945	0.012801123	-0.1110507	0.055690113	0.02210397	0.032965593	0.046078585	0.09620577	0.05924973
0.055343494	-0.0013425314	-0.04688195	-0.051061135	-0.11695415	0.10327339	-0.118498035	-0.028015936	-0.060796585	0.025210105	0.06755821	0.010201303	0.04688581	0.19310977	0.06734113	0.10086592
-0.12962386	-0.055600114	0.03140799	-0.063197926	-0.06369546	-0.07117716	0.13945617	0.06354542	0.10117607	0.11688574	0.08619612	-0.11420356	0.008543205	-0.11230626	-0.04984353	0.007881481
0.038507354	0.07237674	-0.071204275	0.056389503	0.097034216	0.15771358	-0.1372227	-0.09830247	-0.03638925	-0.14368823	-0.1055611	-0.14189965	-0.0067035626	0.03523375	0.17812227	-0.08650038
0.105548374	0.00026778743	0.0488642	0.016812865	-0.047008883	-0.09144556	0.045846898	0.10416908	-0.0028287927	0.016705003	0.01819027	0.01666343	0.06809282	-0.11111584	-0.0448115	-0.15976837
-0.048837457	0.154307	-0.051191017	-0.033347707	0.084940456	0.05213746	0.006570465	-0.19048838	-0.12108325	0.030063014	0.039812006	0.008372652	-0.155576	0.059509307	0.05385941	0.19104703
0.09098893	-0.023140224	0.036178067	0.16030975	-0.03750052	0.018412404	-0.035080254	0.030591037	0.08852807	0.18367763	-0.019812549	-0.09647081	0.07189283	0.12280729	-0.041991416	-0.09708089
-0.051561963	-0.1388468	0.11844591	0.055496737	0.023223933	0.0024140622	0.12864938	0.09979334	0.01056345	-0.087332785	-0.001660916	0.15431915	0.050001867	-0.12981166	-0.06496315	0.048447043
-0.07563485	0.05215343	-0.104509786	-0.163355	0.037103035	-0.08302906	-0.03912386	-0.1547213	0.020055672	-0.03432947	-0.13147339	0.046158962	0.07637755	0.072908856	0.036710214	0.0034738036
